,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Target
768,0.5543318547512657,1.927273445653428,0.1737725735636129,0.9014473687187616,0.5640597259250466,11.651660564371454
769,0.11192145348940354,0.6001095322250413,0.8758007935387322,1.4653622344653763,0.622741929324484,11.961403771577876
770,0.3977265227776777,0.6414548877776883,1.4885018267548782,0.3380211694747907,1.1239715756779798,15.519135690133819
771,0.3473073312632993,1.0107676508685377,0.6431955361739682,1.5078034437547398,0.7625086266456824,13.144654772368996
772,0.2661433853844466,1.4619342860188498,1.235382436196776,0.5156202341178833,0.6726541246620761,14.335375654729827
773,0.7291397484531914,0.7796707679611821,2.77778309014935,0.06517321413475599,1.595160515177107,20.63221175212651
774,0.8426987929515908,0.6013209053887301,0.47514184668394777,1.2886288372829406,0.47308106366561614,10.323562798037521
775,1.4041363816748351,0.07464105455947856,0.5828235720637245,0.16719022533032604,0.07621755240469885,4.77747326840155
776,0.38489663953896786,0.9106491986933054,0.30362716592062833,0.37860635503978113,0.24556588094640963,5.588241130310045
777,0.3393185483723151,0.13002692953767242,0.9700028866249991,1.5207221291337658,1.3891366467251658,17.09624383268039
778,0.6636923564090055,1.909914233523,1.2663033390056284,1.3711330865548006,0.10108958020842736,14.47659848772305
779,0.30101643735071326,0.7707357304903968,0.7822716494082314,1.1704275512276674,0.23691439009379855,8.537851311756572
780,0.800936237366716,1.1379173527044706,0.14696007475759773,0.7896567500175568,0.5830047152322868,10.676168896104416
781,0.16108781354154914,1.4353348562229156,0.1936923275481987,0.5903225240027771,0.02397067300698958,5.408017229698132
782,1.4010078589547623,0.6696435476396604,0.10208082885127176,0.29339983331001873,0.43461361182861463,6.073122587080151
783,1.2898331866916284,0.8375938575639331,0.2981084469766072,1.4642560621341942,1.5932187444635104,17.92629927144719
784,0.5532770203864041,2.530870420680411,0.4899879513391877,0.521166621382279,0.19978472216225426,8.92630742098336
785,0.5639244287547356,0.5645936005491243,0.07559609237398647,0.16111546039188585,0.2563394923223052,4.069664171464044
786,0.31665347826654305,0.5758263806753295,0.6922360309171958,0.8891749257200563,1.2616954347226086,13.361674310951669
787,2.1841398725519934,0.38125156944562816,1.0764934649323934,0.22432805364541958,0.5710594545991008,8.43165616874582
788,0.043259520965925856,0.6947853074605853,0.4837605103852369,0.12769697444915584,0.3686825441363527,6.871205098905014
789,0.629131285094742,0.40857012127858294,1.0372903943804515,0.005236568570906018,0.8824602039497513,8.085106820776677
790,0.9020983469136665,1.8760682623358085,0.33413090070408547,0.07609762573609231,0.0054019282612096774,6.570477518808532
791,1.4466083828086447,0.9534996325088293,0.4580478372544971,0.743553194694528,0.23291486976752832,9.162849286553651
792,0.292692336352627,0.4989958581425562,0.24021147687408845,0.329310581035086,1.2676927421869222,9.487917781792886
793,0.12979994630091796,1.0171592775710203,0.9376310216776743,0.5501882188446015,0.7741221963026672,11.780657704102449
794,1.4252208032441183,0.5603614760682213,1.2789324886374631,0.9529984523457093,0.9555607421423149,13.353209391128104
795,0.4117016178462249,1.0590005975086387,1.0921840408023393,1.4475587609390648,0.2807245087224164,12.468898388654289
796,0.8504163924766972,2.039383789466223,0.009441459213340062,1.390129642776243,1.1670417101942405,16.575554389549488
797,1.0498590591083432,0.4615901787660563,0.605927378305037,1.672024761713724,0.626496640731211,15.099369503172376
798,0.6525312981784317,0.10020904742508359,0.639098225157618,0.22763995464582312,0.1834895671038709,3.845211178439833
799,0.2658261282507558,0.21972951458452847,2.205438718594269,1.9066802116736277,0.1719761732229762,17.50760530297034
800,0.377192305202594,0.8065989510527778,0.34414387787999523,1.1794087757703609,1.362099854394865,16.472984066289346
801,0.5454058544931116,0.2948847182415434,0.899278288484828,0.0776784810506393,1.0786380763538637,10.200819278177768
802,1.1682613187737791,0.35601756848718613,1.0246219145821918,0.4089359399037401,0.6366532734730617,10.071998073268974
803,0.8099156039433804,0.9361142047203872,0.7522477742968527,0.6510816377622337,0.49851479961541745,11.048416378173316
804,0.47490128710757445,1.835786687871966,0.25711003921430464,0.011122769336141737,0.38746050424472606,7.427310229799263
805,0.9401838527688429,0.32131561635557065,0.1753853057231868,0.3117264075212887,0.47633613740864605,5.418014264288099
806,0.15037870592908004,0.5117039350628725,0.44123172443900965,0.012672055555206856,0.5015321629613333,5.3137397790300165
807,0.24825130609754656,0.501583377299828,0.8625158203138752,0.986894789257538,0.8311673990469065,12.316657423123647
808,0.3123389665467165,0.8232999484508453,0.4014056297369951,0.4652179289916872,0.2801187972437658,6.245242947678601
809,0.8560261458568644,0.04006331317815499,2.1395390014865487,1.1838522059071745,1.7304654368714012,19.50551040897238
810,0.7852558152156711,1.1415917641880307,0.31978290433850676,2.2501014879174526,0.24423774645926905,14.879832273973866
811,0.9091459061193808,0.8151613875223598,0.8399374749088729,1.9229708521728324,1.093254161555182,17.4982728869126
812,0.7964902616340219,1.2099452684465983,1.7602034555644144,1.2377675680909168,1.873467686830431,24.32513141296617
813,2.9423946711546813,0.18785845789561112,1.4668972128683058,2.524263015239625,0.6825934245243603,20.47996884414479
814,0.2893347693413594,0.07060549138888021,0.6678088729181613,0.3749561332937687,1.0769002944455326,11.632066909778358
815,0.15761994772294982,1.3486094316774597,0.14694410155474522,1.3658056300487285,0.5149467465759656,10.87593287916235
816,1.2807719983403278,0.8059517361504831,0.3549557136384235,0.9284764796770881,0.9624401384576139,12.601611447007292
817,0.9110748299898435,0.8625491936911205,0.9022810149539038,0.18323174179145665,0.5951814516048336,8.622554601750968
818,0.03017631831242419,0.45904114550131886,0.36571191485422805,0.4099134897766473,0.34964352253142167,4.061644756172286
819,0.23467660254424685,0.9980590940582128,0.30310726199249133,2.7764546331105286,0.2473812006742992,14.478584051872598
820,0.004825051544689373,0.847768544891927,0.6871998809931767,0.08368442227130407,1.2741968618612802,11.209601820032702
821,1.3457289502899057,1.2540145333065356,0.5060505184057281,0.5046148039717467,1.9317332433018441,17.59727857398108
822,0.08981037424120222,0.3027836407448686,1.8487332189720382,0.700862913891237,0.32113303568963036,8.805667013886548
823,0.35192071329007835,1.4676474065952956,0.36916146738331945,2.2059970849666577,1.241783725825366,19.162483345044507
824,0.31938903407556074,0.5839605032652513,1.536861960398454,0.48920081405505084,1.7491921137311217,18.361289022187133
825,0.3381101337926195,0.9298109990972826,0.6734218488140367,0.8861967752151195,1.1146915134136144,12.974896767580281
826,1.7162121065326494,0.5150288143174387,0.1768144324562364,0.5524168031259155,0.3032918190574031,5.7841365604204285
827,0.20576154999308913,0.629720085364905,0.27425047609053566,1.4061844924638536,0.9357817961106727,13.184491597260491
828,1.3954389939131377,0.5414323020914996,0.146299215133317,1.7860240733713308,1.6526968086404143,19.476336986990436
829,0.34323223325768965,0.7347756321922483,1.3261372601793333,0.7482529702899867,0.21570685954882182,9.037292078217632
830,0.032116450816783555,1.1467499570703565,1.333814902557698,2.7422074899496556,0.5101918474705571,19.087804706187434
831,2.3296898239995874,0.8386566417378188,0.028408767761441897,1.0596800621461477,0.2416255725766671,11.374424504290472
832,0.15033113260496053,0.37913806694876273,0.05151154389162079,0.9531174136956438,0.7117969509298342,8.974240902529111
833,0.4458609537517386,0.09220412631489416,0.4290894158473754,0.9229303160801753,0.6108100663935093,8.572256428662914
834,0.42281701672296557,1.6783685425483565,1.5232905873892701,1.1430483340098572,1.2758472634909408,17.504865515987454
835,0.27972639399962024,0.7820760718030108,1.4743988374206998,0.3952267547405879,1.3753163795945167,13.932281055522417
836,1.0544550462899043,0.3391067694556149,0.3822599635110034,0.44772504969837235,0.7638848275664062,8.66787453991938
837,1.227961361764105,0.4465444864677134,0.23454747652661953,0.6068982121262576,1.5181826104996647,12.42750899842971
838,0.049685869321188916,0.2351224201944538,2.807506615239571,0.6671651578546156,0.30162021257746263,11.05190513553551
839,1.048094984503555,0.288896495474655,0.9455007448899029,0.3225277998132033,0.08055533477395162,4.962180145596946
840,0.8122992819683651,0.3435553392190445,0.05519251818054994,1.0573366244305131,1.1752310658308422,12.098003259118878
841,0.22523260770908424,0.017092625342456483,0.7861508894574744,0.9407970006532935,0.8595094139513585,10.302640892510137
842,0.7565886677318172,0.3243017154200002,1.47665299161482,0.9472263973475546,0.4394138057276307,11.885555369992591
843,1.1608607087423948,0.19032169524765277,1.1550503122714812,0.1450103308143221,0.6333910872727085,8.084536802113076
844,1.1012849149814425,1.8751598878642655,1.1368684899095607,0.34783271760080964,1.3290326602968559,16.250594206745863
845,0.34750296306339085,1.1876458251660698,0.8082786308767833,0.14763329231463798,1.4957262197795675,14.688230875102407
846,1.1531873849911085,0.7743355030290706,1.481939655262862,0.5637755648997005,0.8813358398068017,13.59594102083221
847,0.5140421572558261,1.4076863769240775,1.2197007770678776,0.6301106776530884,0.13266610876915066,9.912037152775207
848,0.25658105040919316,0.837823372141174,2.0987784264368887,1.9752376851475646,1.1473203346821224,20.878547277128988
849,0.8988169723050394,0.3819415091640625,0.45153378054953297,1.1929920195938415,0.6267208982764143,10.47912676033461
850,0.6521209071642219,0.5782491212433388,0.6532011188224247,1.4933894375980323,0.48316635466850755,11.617281448362972
851,0.6675628193589674,1.1994780496469266,1.3420861342245556,0.1293008511016178,0.3148761046652857,9.437829495028335
852,0.3050302556369327,0.9099893951547358,0.009835217553936746,0.4113796048059525,0.4195382262168132,5.039286251028217
853,2.728042884971032,0.16145528375280782,0.6103572395827337,0.10331966143397821,1.0072815337026668,10.863668297265088
854,0.9193020358721925,0.46073740159767523,0.5118535082405666,0.3127423805504761,0.9893197153524782,10.617892698980903
855,1.3253746630422432,0.23613871097587907,0.4000156770557039,0.2575792148707167,1.2632930418364392,11.609755607896329
856,1.1901184636801148,0.2798215545177851,0.7422263371102311,0.40977389478338566,0.10837669079646078,4.84617011091749
857,1.216201234948463,0.3773493022402173,1.1236737197167406,0.7788882759074514,1.0988811291152623,11.604446196227316
858,0.5549363542871684,0.44642785410018304,0.21214081753909247,0.0981056829052164,0.03920414976532741,2.5528113940691046
859,0.8581298560367557,0.15021712929855954,1.3770253227171214,1.1790981681832178,0.43807961070780094,11.358785571641766
860,1.4149750140988642,1.2691287215150913,0.9285967445679852,0.8229035815819922,0.22652538050248142,10.070176308706392
861,0.13130021534800979,1.0704864512710603,0.09296614991056054,0.5388429217550297,1.8661206480241777,13.574233487986772
862,0.20069260035175626,0.5362481803623335,0.20126203804387358,1.6129250910204285,1.290520430626269,13.608772715038704
863,1.643444001036092,0.1795223978730662,0.6034480705506066,1.2204223447430098,1.339210226685265,16.490872242204826
864,0.29840105292098795,0.19566822241090007,2.103297763746926,0.5804382484306924,2.0924899645432844,20.611512118590227
865,0.1314709154102181,0.3241372889576433,0.250606127985365,0.7222826660391376,0.9553721571183251,10.976723772134392
866,0.4579054626530461,0.28404041025443616,0.8567341468637264,0.7583470198531592,1.160446830393389,12.33054061625724
867,0.6441579505154544,0.5901274966214897,1.0866092630692799,1.4441526473983353,0.2907684793411768,12.912064751319736
868,1.9192691278872427,0.2566020905118994,1.6608504811610194,1.571971664680199,0.89779924493623,17.35159218760771
869,0.5392332768589911,1.1062197883214895,1.2333998435944804,0.01934597273147167,0.284095885551234,7.174196115484137
870,0.07268433136119845,0.7563001057285176,0.38079607485368133,0.47520937144011377,0.9021676230930168,10.42046063890428
871,0.30221494756589407,0.7931993450857064,1.2663861437815922,0.45693996812626103,0.09994356177671339,7.909252825433988
872,0.9225608163277881,1.0651738564584994,0.7353094462239894,0.43207388162273025,0.6645559430399083,11.192609137478113
873,0.9826938955045268,0.2869154088488857,0.04090426735638379,1.2466371435647934,0.5388516789503887,8.013158290807514
874,0.8244302257809552,0.17015481114875372,0.47560788390976183,1.3583127515116356,0.5171641201620245,10.855496870292363
875,1.5803392804497207,0.6329169023550133,0.08076713823249482,0.020343266725046497,1.1512368875684795,9.341365587714026
876,0.786899373098208,0.6145577499073505,0.6980184164422094,0.25899538757891916,1.7206115139557774,13.88421091175569
877,1.3844255680292037,0.07330543788217307,1.181927987309289,0.21528260285497586,0.16361892214970866,8.163844907962586
878,0.035768250361803484,1.0937161583161301,1.787692723468622,0.6070009305575761,0.7966515376860044,13.62539099786893
879,0.43697566191473997,0.3692173296649414,0.3026604654342662,0.3715524906043271,0.6755766505532255,6.695267700565509
880,0.7265937998359968,0.7555196725593802,1.3199302863994515,0.07161468722272812,1.120646471805069,11.320377394880405
881,1.8045623497436936,0.5176940664635777,0.14387236700913772,0.8768577843900857,1.2570526302289642,13.084825409057641
882,1.0264821437908696,0.9019519270695795,0.4791254217382766,0.4628465968720483,0.9636317127385344,10.89477480612484
883,0.3163222400193157,0.06295577514908701,0.25042952506468025,0.9105777615562973,0.7812269429685791,7.747997942676287
884,1.8588951650045635,0.5963215516142517,0.29432005558171154,0.4805623000294811,1.0844418854133897,12.116422935466673
885,0.9127290721804134,1.1757930622899955,0.3431852723223289,0.6044375145313845,2.112245789953212,16.636052322988714
886,1.0700820075641084,0.008547407953160587,0.726352165481239,1.7217625818635076,1.0324796613850764,16.724287377191803
887,0.06566913737371888,1.0783275525862215,0.07456227973120898,0.850286319524034,1.305683019286889,11.042726504491228
888,0.30162299875587684,0.7307782054520884,1.2717568465519116,0.5005210561871939,0.25769804021901477,6.776856028617102
889,0.13449870354146437,0.12989973294764423,0.9448926473908129,0.2955400902394753,2.2300161180096683,15.427145811701628
890,0.006729199325443153,0.16617811428682636,0.7335739218004068,0.524834557677887,0.8784561368443927,8.028174399694644
891,1.191401464558291,0.30875242344200204,1.6823035850666075,1.4054507595214114,0.18190961106457973,12.935714869107393
892,0.7596049854499419,0.8631536562675921,0.2904626349421185,0.7048850521457213,0.9766542083551158,8.81134673193815
893,0.22029265411197277,0.2161060955295111,1.6973222408671806,0.9063977525244203,0.19682664668517122,10.442162581683547
894,0.6056686272882138,1.0456476280617315,1.1757359622924255,0.7840622324724607,0.49025394632588054,12.088753973750126
895,0.3236922824980178,0.30779328277569523,0.43476484405108373,1.071814344238968,0.14000369620702688,7.798963689652443
896,1.3797686563191707,0.6629258230894203,0.7162615559254927,0.35830734150336996,1.1746895610923678,11.082097693302714
897,0.6810130332920199,0.39330876263946496,0.4150414958602054,0.152842756107509,0.2173987903523223,3.923359858880193
898,0.9369764460854386,0.3914165158278644,1.3107053186273483,1.64390488155841,0.6787903550257814,16.53805338278648
899,1.0793765869327443,1.7962374510233425,1.8437789516585759,1.6327680218001879,1.4963188888778727,23.327257300810935
900,0.6082274914519518,0.49225970808689645,0.4104707981547595,0.3690369605788983,0.637708613171509,6.6044911066107375
901,1.9327962855925085,3.057662425385101,0.40687787991289454,0.32558379606751775,0.5689806167970612,11.679792119547425
902,0.2107672203693534,0.1488754942858934,1.112408414643474,0.5605739002378174,0.0464160060294423,6.92774000720843
903,1.3842298596478113,1.1379829971315938,0.8841919475221226,0.13380545871383145,0.7897058874409911,10.994832080226594
904,0.4721795309024694,0.6834817886705536,0.9089603145333183,2.6615848744959174,0.6880082132081984,19.818768141404966
905,0.7669637426817902,0.4220957662544275,0.24514892913818379,1.6511223604704712,0.03280153802930922,9.586032411450233
906,0.5688403686569617,2.291192785478772,0.31156278796143905,0.21742303507479624,0.08639104000126192,8.803244902416694
907,2.113665730098455,1.2625549861608034,0.7283500811314813,0.08496532684551647,1.9146595969342288,15.616908727025711
908,0.55902710432441,0.6224175070977797,0.019013238720022155,1.7433967776166146,1.0768957136291948,12.507328838746991
909,0.011591318890816856,0.08693569939695679,0.9274442148122992,0.578881505007372,1.3188208478160268,9.491125985536847
910,0.36762063719512,0.43029544186694607,1.3389692093365648,0.44208352527717265,0.23125812830478643,7.298165108471066
911,0.40515524574676787,0.31011546594952355,0.8113605280189815,1.5087086739685411,0.13697286621193236,10.145004325526154
912,0.12741495685025708,1.5367877698746426,0.7947348535192403,1.259254187409478,1.0881912553268036,15.470383808309089
913,1.9460024796103184,0.5383472155279927,1.117987029953914,1.0223069372322202,0.7744438000748903,13.674735758881228
914,2.3142484743740925,0.09565520867114968,0.9960374030408503,0.9997102975830221,0.19943204806547293,9.963053864890796
915,0.23068356849657215,0.6985500331050879,1.8152191018112338,2.2195360502125228,1.8213031444823813,25.95169630521047
916,0.018723350460604585,0.3306907468648193,1.9381623881189791,0.3961767548839618,1.8530200260759644,18.258697476421588
917,0.9173538395500546,1.8093514632801184,0.07958458297854991,0.9227863450694507,1.3595092826278983,15.973850882369703
918,1.3925228867649222,0.29471816791646,0.6684988237443886,1.1572039038833506,0.245045186030863,9.95924022250398
919,0.38038207486275444,0.12347954287043315,1.3111967778014155,0.9951886814631934,0.07154612450830602,7.63277961355962
920,0.8939725475235829,0.30933343445674644,0.9254248172385632,0.9698407853765665,1.1922132923782973,14.865474015715737
921,2.1223469064873037,2.7375094712875847,0.7569859023635713,1.0223070823027935,0.6543804742766165,16.20636513607046
922,0.7158438315849558,0.4153358648416681,0.7653195509526414,0.9035659432230139,0.6957389369999073,11.096657199342095
923,1.2753533908776458,0.8966018377359172,0.7662491381265201,0.19473080143074822,0.5182001157274244,8.622664948720093
924,0.07162007942980858,1.0562610285312763,1.5372778114329813,1.1176696672258126,0.06888840418027549,9.159097462124441
925,0.9390872528764193,0.31963268928805405,0.29502869172027485,0.039129835509562984,0.27057678714310407,4.111809624018886
926,1.2180367070704763,0.17777874597090165,0.2619487488927285,0.9637272688659805,0.3042783868166504,8.607540242995121
927,0.050254182710952486,0.5240688381158318,0.3032525418528001,0.2703381711186576,0.5377023896425862,5.776796679643624
928,0.43788100255284695,1.7704714043548901,0.7872540277434196,0.7794788850876725,0.43351965976638496,12.390922365510448
929,1.034032193879811,0.2213152083803683,1.5494808958686883,1.6333815143844188,0.01965316801430441,14.175819641501429
930,1.291024826870399,0.6433619889423731,1.044568558805208,1.4388640927175935,0.08340231263108011,11.736157909215468
931,1.6065581646718392,0.4093607447950467,1.2868664079169212,0.47889937262267757,1.596084553351262,16.454647191984307
932,0.07337790051252607,0.6840693409340175,1.0676146091363745,1.1679113633590479,0.36239997832100973,12.677326864416136
933,0.2084766370625998,1.1794046900681765,0.4750590453418593,0.5100222277726613,0.011857277224056169,6.176076687673333
934,0.7114638238229848,0.6563459464617383,0.9859110774532653,0.9081647352910139,0.5643574374284005,11.060151420393419
935,0.7905176082885832,0.46800205848478815,0.3743747865048997,0.4514080199587537,0.98156184155011,10.12849571973741
936,1.2904812266809824,0.12187381670570999,0.3999552464587225,0.8962381040044464,0.12252628978393354,8.050200628831465
937,0.04391600445324941,0.1974653287450132,0.2624508379131224,0.7904057884404961,0.5976059590190921,6.5658180208374795
938,2.7559919655380605,2.364536846107625,1.1040492504122026,1.5746531268318875,0.6236075718253328,19.08034223140982
939,0.3352186311931506,0.3407137373285657,0.8587237883114969,0.7106935364045561,0.04479079330594522,6.832464730207584
940,0.7907208879485371,1.5140071478397659,1.4430006512539417,1.6291827266158856,0.9592787634478351,19.894688298640155
941,1.7067066439002492,1.2054803759405868,1.1515978679060255,1.3873793515804282,1.2320973530483073,20.899975005349212
942,0.5766024251321036,1.63666608864752,2.0772941561569684,0.31016872560973874,1.9101087308555678,20.67887408339186
943,0.04022250685799656,0.11858838650937618,0.7064154982568038,1.1298294180108293,2.3541467645126266,19.754122473178775
944,0.42652290648510605,1.1398252412323568,1.584291095520872,1.5741167677103496,0.752980232523268,19.425311298678615
945,1.028933137610005,0.40951132244076693,0.07559861204276441,0.48200811104813657,1.4686808111460627,10.537837015219786
946,0.17479027025842614,0.3015923011994963,0.09588880031419254,1.1853979745072347,0.12042141215303274,5.444101569760925
947,0.14081909537723583,0.01097623569467743,0.08406747963127566,0.7797376619639389,0.8099129299527851,6.281727990876388
948,0.1572330414816884,0.7160813000834463,0.2750176363788767,0.45810269070748993,1.1393574599404896,10.304711912323942
949,0.6707562257444163,0.8596797894499943,0.437554835039404,0.8450749946822106,1.0302672260660417,13.16822244434734
950,0.5619914094597837,0.06406708873085798,0.31385255878005425,0.3586992841135523,1.4904866243368138,9.17039687382882
951,1.2293051596422497,0.983706660908373,0.0799763656360754,0.7195521213209376,0.6001752805886152,11.202936540766249
952,1.8947444477888076,0.6982078133643665,0.2901982008167052,1.8708761779156011,0.19425519374189734,10.718593745043938
953,0.43410621378636405,0.10253269197206356,0.2064217913626575,0.012630872572715479,0.44416026416726995,4.756273275600865
954,0.38980446115794454,0.3947402356525837,0.23954671364608418,0.8880439096479907,0.4476477490337438,7.528692064325621
955,0.3239328033765561,0.4182588190581095,0.9499892823417734,0.834037685228856,0.9936090426842342,11.908356172678452
956,1.060002213344635,1.2923044372716797,0.14945491749992532,0.37894196806248315,0.6075178523629644,7.6659879557981405
957,0.9705252590185386,1.0396044823968469,0.4983847305007139,0.711144978686288,1.269407572936901,12.68462344654092
958,1.394488680466894,1.7863537952247066,0.12105650155682787,0.42932937718002084,0.9380270284406551,12.657008230826328
959,0.9307484451068815,1.0148123816403583,0.10913232517229335,1.6009797316350605,1.49928531747648,18.29690912506529
960,0.14364897127454052,0.2557237299222938,1.5058173346780026,0.5965539356180614,0.6589382458846752,10.636477450458393
961,2.761009533127864,0.2240198274333313,0.8409762606177095,1.3872259272889578,0.2768318527395301,12.063260721366422
962,1.2872235785501236,0.2947420144259605,0.2650901433330891,1.7761861757359956,0.05897558699742016,8.46640659272054
963,0.8852699660280211,1.265915299414057,1.1151254086539342,0.96098093091335,0.6422636124618063,13.571400751033865
964,2.5191244793863796,0.42532626169980386,0.03368800054160265,0.734199019072715,0.41663060127681933,7.022004863336379
965,0.082659582657518,1.7304865162473637,0.765483226907805,0.7157951550497009,0.4340789071148084,8.99266935743453
966,1.0919884451130264,0.7552609748169645,1.5705537898259092,0.2798200030169805,0.9365195839822966,11.999476933929847
967,0.17102713169849698,0.25682652316842813,1.3731743046031866,0.2613141817828777,0.6170518467929642,8.11268976051459
968,1.2909063960837148,0.7198711697460077,0.2128006814517818,1.496648974686383,0.041202854211731504,9.16656871519194
969,0.5983193472258295,1.0231049774109515,0.518103461352371,1.1478113641779346,0.8800184164601247,13.471017129027295
970,0.4925959305955982,0.4452918003210771,0.5724395801894127,1.0915612470444311,0.25887232957432776,7.402218733830456
971,0.635942288288753,1.9061517995569222,1.434069144159456,0.7606566249143397,1.382910092711333,18.889572182914737
972,2.954255078540949,0.5202732886323191,0.1746713139160442,1.3921944672698372,0.8781222403757085,15.071325786549162
973,0.3782642642898427,0.3668917315097607,0.524461461420277,0.5464234693106509,0.8689111614303877,7.879741430814716
974,0.8885082367509584,0.11536416798188696,0.8231886574764483,0.8582447329455543,0.9049695404887313,11.05972457377068
975,1.1581477420713209,2.7677549769049494,0.8575877818223684,0.13523714923825608,0.31551158821508735,13.127751785697127
976,1.463069626754576,0.4915413748582712,0.19682683346724178,0.6801257135808308,0.7676150427548205,8.451730056704855
977,0.21712001566891512,1.7287813786689528,0.760134819397321,0.814550251265007,0.3509879084445802,11.45133161213051
978,0.07796859927034712,0.34002912179222794,0.012996541202638682,0.18135955390692074,1.2973011210686873,8.926223998979076
979,0.4769597220817097,0.35378494464660054,2.9036772019254156,0.239729575931122,1.0613313667698605,17.278425529269875
980,0.878837146879802,0.396995077260941,0.3993753117857092,0.8150572296730438,0.5315810360835268,8.861175683277942
981,0.9691515077709362,1.4096865623385786,0.6754353474978547,0.45105352152728306,0.42688156623951884,9.65647387264186
982,0.8879458101181376,0.7707950512363253,1.3550138749719791,1.9374670940862324,0.34137637374460955,16.743240007143683
983,0.3478526211688006,0.6763495662850093,1.4473717601862672,0.1728248345667733,1.4537931118329372,15.084670304461824
984,0.013535393533007246,0.9460314994933104,0.24157742122425124,1.6640176016126995,0.23757645572390074,11.524284537249352
985,1.9049172442429694,0.8573925791905774,0.1258848194155213,0.054858197189962266,1.47387357539169,11.80855896354589
986,0.8096745733190788,0.7223234165536074,1.1930580067877925,0.49102434305583936,0.3470726723291628,8.578562904150022
987,0.9652661945506819,1.1140198095198024,0.16524287715311628,1.678546427529386,1.2287745623581736,18.391985147507576
988,0.6195388630687836,0.44957147807038106,1.1727745888607009,0.3066430800082279,1.2304335593857618,13.967153924295687
989,0.3047002720757668,0.9539600720165149,0.15376622316364033,2.2253727988345045,1.314851823910721,17.143153012600212
990,0.7223233128435294,0.5216271180350242,0.5361026959799519,0.28539986329417016,1.357255182156345,11.39103406904589
991,0.0032684696718038087,1.5148665320931198,0.5679838944431927,1.6636044039656523,0.1987776735880035,11.251364317272335
992,1.2033244325277335,0.8678471446047563,0.07440875550864172,0.13775220057871876,0.6333798386899578,5.978181347051934
993,0.6420651208507201,1.0508384693806545,0.6808100444826539,0.4816478421966155,0.07939548090665054,6.433635136705368
994,1.3641916675654182,0.2495965398202076,0.3614098285432668,0.4268331039121732,0.4979460937447596,6.833120547189271
995,0.5946902320172267,0.21048548766325384,0.492968554829115,1.5758872617230193,1.8296600511865686,18.06436088994827
996,0.06178658556674625,0.8975204628243002,0.04272213001278218,0.9098289223472301,0.5664229522448231,8.048101244144203
997,0.6489165835083868,0.41301463492374507,1.183195098228577,0.43665867767963473,0.9124531584859967,13.020251248603811
998,1.1094278365144856,0.5366872412816068,0.7084452141902097,1.0517759509131834,0.586426365206872,11.118683900925994
999,0.8108800374992562,0.563398713039663,2.194001084238724,0.8334125227533039,0.6739616240601854,15.266727676353197
1000,1.7240739844217625,0.365313680824671,0.6635083142132275,0.02951533291197073,0.04300409490839331,5.511463174752163
1001,0.014871364025904369,0.5021778144749388,2.2168023891542648,0.6959958782652029,1.048268917735209,15.826366655626712
1002,0.9070589568991123,0.4394109789748381,0.7583945983157238,0.6559066970976449,0.5284225949215539,9.670467677232224
1003,0.8869049816942549,0.8789287560126752,0.7162699240665594,0.4764350467072667,1.6002014831296727,14.315210193070525
1004,0.016839103927778546,0.4360946837918717,1.8799897709556972,1.5793407463107534,0.11424632137898234,13.235248197315421
1005,0.9926534535075688,1.5754405301628294,0.8097816642969242,0.6977599940114098,1.0006003115603046,14.991944462176663
1006,0.5222605186645802,0.04553652915274443,0.6348395184765576,0.352197118704355,0.7456180768843309,8.1157531319578
1007,0.39684932912971815,0.9847382289292936,0.8091742170145795,0.7693425639569264,0.12722026478056334,7.603459664390581
1008,1.853481516055174,1.0560967359283775,0.37983665973789527,0.6452643374271704,0.14214983913378346,9.063974941634159
1009,1.073502701295189,1.1193823368057483,0.11196360756656185,0.3725000271988636,0.12275088169615407,6.17704244909681
1010,0.07346122692197277,0.5938506950643534,0.367816601443958,0.025012858667386808,1.4190185497934393,8.986238120410949
1011,0.24398147991979086,0.04497900099592348,0.791031000029704,1.2644131089002453,0.5884287847354774,13.262198834763408
1012,0.39826834166132585,0.4626675320500086,0.6036555143231525,1.1750551494817456,0.11212249093368837,8.389372978619038
1013,0.5980350006554663,1.072742593379861,0.6859427909686535,0.045345815262218606,0.4072851627525406,8.130683100699027
1014,0.12026597015185701,0.5300274395400308,1.5562671675240956,0.5588767416761454,0.5428402443590261,9.928415268493149
1015,0.5076765409378659,0.1009952193754916,2.3230131786207777,0.3703497406976748,0.33300996612348144,12.066385966817167
1016,0.5339395888810591,0.6317314312990524,0.6527885107534536,0.8157267412774725,0.3615892898185203,10.627618113401914
1017,0.6268408316620576,0.3431034313434814,0.7696964189817662,0.5235190628403693,0.17642408540423216,6.122056353983331
1018,1.3426437185214832,0.8404580238496473,0.4489144444088735,0.4054861721169346,0.5447142152933674,8.161011432048804
1019,0.6431120691908233,1.7235367702363804,1.256418899786766,1.4893763894639611,0.0039722295461079435,14.650768956835295
1020,0.6415391315943128,2.435711217108003,0.7661972140502238,0.14480145468898947,0.5773065604682355,12.624399128855616
1021,0.3979055980115294,0.30902956986649793,0.8608685983135884,0.23287031025087657,0.14948466643831143,6.817279712648748
1022,0.7914571367194457,1.0430399599086275,1.169813555174435,0.4865003514444422,0.8719093138203474,13.147715654100674
